Steps,Policy/Entropy,Environment/Lesson,Environment/Episode Length,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
850000,3.2912579,0.0,40.135802469135804,-0.10242412,-0.49818107081048285,-0.49818107081048285,1.0
860000,3.2917926,0.0,62.31645569620253,-0.09330411,-0.42123164481754544,-0.42123164481754544,1.0
870000,3.2917974,0.0,52.20805369127517,-0.100176536,-0.46686800854318095,-0.46686800854318095,1.0
880000,3.2915382,0.0,60.2994923857868,-0.09954995,-0.4927296093877802,-0.4927296093877802,1.0
890000,3.2913678,0.0,41.5,-0.09996001,-0.4325793784553722,-0.4325793784553722,1.0
900000,3.2916913,0.0,57.44186046511628,-0.09818928,-0.4423499994499739,-0.4423499994499739,1.0
910000,3.2914338,0.0,40.898305084745765,-0.09732343,-0.37583841989606115,-0.37583841989606115,1.0
920000,3.2915957,0.0,52.598930481283425,-0.10019821,-0.3961090914068375,-0.3961090914068375,1.0
930000,3.2915137,0.0,50.21078431372549,-0.10295008,-0.4441545766358282,-0.4441545766358282,1.0
940000,3.2914267,0.0,44.79679144385027,-0.10363349,-0.5001879429563563,-0.5001879429563563,1.0
950000,3.2913609,0.0,53.52970297029703,-0.10071061,-0.4183081252064871,-0.4183081252064871,1.0
960000,3.2912662,0.0,46.136150234741784,-0.09998561,-0.455212893351069,-0.455212893351069,1.0
970000,3.291238,0.0,42.59803921568628,-0.100539066,-0.4636699182231252,-0.4636699182231252,1.0
980000,3.2917225,0.0,62.74566473988439,-0.101315364,-0.4255714860954726,-0.4255714860954726,1.0
990000,3.2911508,0.0,44.45454545454545,-0.09919377,-0.42288212234323674,-0.42288212234323674,1.0
1000000,3.2916017,0.0,51.49214659685864,-0.101551875,-0.353820593257225,-0.353820593257225,1.0
1010000,3.2914703,0.0,57.16763005780347,-0.10426137,-0.451478998096003,-0.451478998096003,1.0
1020000,3.2912138,0.0,42.02597402597402,-0.10288225,-0.45676392497438373,-0.45676392497438373,1.0
1030000,3.286372,0.0,41.81115879828326,-0.17690377,-0.38440743894536095,-0.38440743894536095,1.0
1040000,3.2821805,0.0,47.309178743961354,-0.22266136,-0.3794689213020214,-0.3794689213020214,1.0
1050000,3.2814207,0.0,44.74885844748859,-0.2287109,-0.3248499250847455,-0.3248499250847455,1.0
1060000,3.2825387,0.0,55.4180790960452,-0.21602006,-0.2857499062004736,-0.2857499062004736,1.0
1070000,3.2822363,0.0,53.68306010928962,-0.2213614,-0.24621238701981926,-0.24621238701981926,1.0
1080000,3.2819948,0.0,44.35353535353536,-0.22558667,-0.336454547414876,-0.336454547414876,1.0
1090000,3.2827895,0.0,61.07303370786517,-0.22596177,-0.35975243402331064,-0.35975243402331064,1.0
1100000,3.2817817,0.0,41.33474576271186,-0.22168629,-0.3648022605200945,-0.3648022605200945,1.0
1110000,3.2818296,0.0,49.0,-0.22354862,-0.32319200336933135,-0.32319200336933135,1.0
1120000,3.2814963,0.0,45.48372093023256,-0.22346489,-0.3724396902461385,-0.3724396902461385,1.0
1130000,3.281823,0.0,45.55140186915888,-0.2217267,-0.3412859813075199,-0.3412859813075199,1.0
1140000,3.2815068,0.0,42.52340425531915,-0.22057538,-0.43649560136997956,-0.43649560136997956,1.0
1150000,3.282223,0.0,49.61658031088083,-0.22545922,-0.339880829030368,-0.339880829030368,1.0
1160000,3.2825875,0.0,48.03921568627451,-0.21774752,-0.33858300774705175,-0.33858300774705175,1.0
1170000,3.2822914,0.0,56.55172413793103,-0.21917166,-0.2963620677761648,-0.2963620677761648,1.0
1180000,3.2830358,0.0,55.44632768361582,-0.21980754,-0.40962146904508945,-0.40962146904508945,1.0
1190000,3.2820811,0.0,48.85572139303483,-0.21615387,-0.28128225530557965,-0.28128225530557965,1.0
1200000,3.2825327,0.0,56.641618497109825,-0.22122829,-0.3673082851950144,-0.3673082851950144,1.0
1210000,3.2818365,0.0,43.3640350877193,-0.21958996,-0.3841590640837686,-0.3841590640837686,1.0
1220000,3.2815592,0.0,43.54504504504504,-0.21722786,-0.30683213364970574,-0.30683213364970574,1.0
1230000,3.2825446,0.0,49.31658291457286,-0.22626027,-0.3523675065543783,-0.3523675065543783,1.0
1240000,3.2820563,0.0,50.121827411167516,-0.22042958,-0.2999238589693447,-0.2999238589693447,1.0
1250000,3.2822616,0.0,48.36318407960199,-0.22395146,-0.31384444355371577,-0.31384444355371577,1.0
1260000,3.28125,0.0,42.7467248908297,-0.21998274,-0.32784366815891847,-0.32784366815891847,1.0
1270000,3.2832255,0.0,59.43636363636364,-0.21894924,-0.39407232385693175,-0.39407232385693175,1.0
1280000,3.2824738,0.0,54.24309392265194,-0.21519701,-0.2653027621422025,-0.2653027621422025,1.0
1290000,3.2807658,0.0,42.05579399141631,-0.22221276,-0.3868449199864793,-0.3868449199864793,1.0
1300000,3.2819197,0.0,47.45145631067961,-0.2258886,-0.4517381874102991,-0.4517381874102991,1.0
1310000,3.2823653,0.0,46.952153110047846,-0.21929659,-0.41425071749390596,-0.41425071749390596,1.0
1320000,3.2827833,0.0,57.7,-0.21557923,-0.3740745088633369,-0.3740745088633369,1.0
1330000,3.2821875,0.0,47.57281553398058,-0.22456664,-0.39834595478854135,-0.39834595478854135,1.0
1340000,3.281188,0.0,42.6695652173913,-0.22101766,-0.34381130415460337,-0.34381130415460337,1.0
1350000,3.2817802,0.0,39.451219512195124,-0.22022657,-0.3985430896282196,-0.3985430896282196,1.0
1360000,3.282711,0.0,59.22289156626506,-0.22622599,-0.34374216952955866,-0.34374216952955866,1.0
1370000,3.2819054,0.0,42.991189427312776,-0.22428367,-0.3768654930434038,-0.3768654930434038,1.0
1380000,3.2816703,0.0,45.327188940092164,-0.22371824,-0.3920559130506032,-0.3920559130506032,1.0
1390000,3.2823908,0.0,55.28651685393258,-0.23239076,-0.41299625461021167,-0.41299625461021167,1.0
1400000,3.2823875,0.0,49.83522727272727,-0.21707416,-0.3212587115439502,-0.3212587115439502,1.0
1410000,3.2828145,0.0,61.857142857142854,-0.21749674,-0.1952495288848877,-0.1952495288848877,1.0
1420000,3.282315,0.0,48.57425742574257,-0.2239122,-0.3990976916681422,-0.3990976916681422,1.0
1430000,3.2822027,0.0,44.70319634703196,-0.21891867,-0.31565266330492553,-0.31565266330492553,1.0
1440000,3.2817135,0.0,46.089622641509436,-0.22439031,-0.3326503145244886,-0.3326503145244886,1.0
1450000,3.2812953,0.0,43.55111111111111,-0.22894765,-0.38490044434865317,-0.38490044434865317,1.0
1460000,3.282178,0.0,47.01442307692308,-0.22537869,-0.39743269234895706,-0.39743269234895706,1.0
1470000,3.2820897,0.0,52.36363636363637,-0.21736774,-0.411799286776048,-0.411799286776048,1.0
1480000,3.282051,0.0,50.90673575129534,-0.22009918,-0.37320725287798157,-0.37320725287798157,1.0
1490000,3.2820764,0.0,46.497630331753555,-0.22169903,-0.29441706292437153,-0.29441706292437153,1.0
1500000,3.2831576,0.0,54.816901408450704,-0.22481087,-0.3523854462193771,-0.3523854462193771,1.0
1510000,3.2818394,0.0,52.76,-0.22231984,-0.36940029515160455,-0.36940029515160455,1.0
1520000,3.2814927,0.0,46.57416267942584,-0.22162823,-0.3809607662082289,-0.3809607662082289,1.0
1530000,3.281686,0.0,44.26696832579186,-0.22192752,-0.39875075033119134,-0.39875075033119134,1.0
1540000,3.2784867,0.0,47.62135922330097,-0.25371525,-0.4056640782402557,-0.4056640782402557,1.0
1550000,3.267098,0.0,51.5699481865285,-0.33983174,-0.2387202082520322,-0.2387202082520322,1.0
1560000,3.2655191,0.0,49.98963730569948,-0.33060488,-0.32924663279340677,-0.32924663279340677,1.0
1570000,3.2661645,0.0,50.869791666666664,-0.33180484,-0.268488194172581,-0.268488194172581,1.0
1580000,3.2640612,0.0,42.93421052631579,-0.33038518,-0.2790122816437169,-0.2790122816437169,1.0
1590000,3.265596,0.0,43.4,-0.32989582,-0.31800829569498695,-0.31800829569498695,1.0
1600000,3.2667143,0.0,42.054054054054056,-0.33350247,-0.25725080966949465,-0.25725080966949465,1.0
1610000,3.264754,0.0,63.342245989304814,-0.3404653,-0.25704456300021494,-0.25704456300021494,1.0
1620000,3.2656877,0.0,44.527272727272724,-0.32843044,-0.2842572729695927,-0.2842572729695927,1.0
1630000,3.2652845,0.0,55.570621468926554,-0.3328056,-0.21859246458710924,-0.21859246458710924,1.0
1640000,3.265378,0.0,44.49315068493151,-0.33108708,-0.24688949813581493,-0.24688949813581493,1.0
1650000,3.265172,0.0,56.16,-0.333904,-0.20880723817007882,-0.20880723817007882,1.0
1660000,3.2644758,0.0,44.143497757847534,-0.3245453,-0.190987145686898,-0.190987145686898,1.0
1670000,3.2672246,0.0,51.13846153846154,-0.3314438,-0.2772099140362862,-0.2772099140362862,1.0
1680000,3.2649233,0.0,46.80769230769231,-0.3374057,-0.3848227566251388,-0.3848227566251388,1.0
1690000,3.2662654,0.0,48.77339901477833,-0.33339912,-0.2298502446395423,-0.2298502446395423,1.0
1700000,3.2650883,0.0,48.40609137055838,-0.33825505,-0.32009069417333846,-0.32009069417333846,1.0
1710000,3.2656004,0.0,49.83838383838384,-0.3319047,-0.1851242407403811,-0.1851242407403811,1.0
1720000,3.265921,0.0,49.166666666666664,-0.3334944,-0.2935360302828779,-0.2935360302828779,1.0
1730000,3.2655993,0.0,44.25560538116592,-0.33489767,-0.28857678547501564,-0.28857678547501564,1.0
1740000,3.2648132,0.0,50.541666666666664,-0.33356595,-0.2737586808701356,-0.2737586808701356,1.0
1750000,3.265317,0.0,42.84649122807018,-0.32204372,-0.2590979531145932,-0.2590979531145932,1.0
1760000,3.2684023,0.0,55.84177215189873,-0.33859405,-0.27896118013164667,-0.27896118013164667,1.0
1770000,3.2682865,0.0,73.87837837837837,-0.34352773,-0.30421126130464915,-0.30421126130464915,1.0
1780000,3.2654257,0.0,48.29556650246305,-0.33435047,-0.14085878409775607,-0.14085878409775607,1.0
1790000,3.264965,0.0,45.004629629629626,-0.33454013,-0.3172623454420655,-0.3172623454420655,1.0
1800000,3.2663262,0.0,47.92156862745098,-0.33351898,-0.20647516320733464,-0.20647516320733464,1.0
1810000,3.2643545,0.0,44.74429223744292,-0.33318138,-0.32914429222612074,-0.32914429222612074,1.0
1820000,3.263589,0.0,42.25108225108225,-0.33770815,-0.2904320346328603,-0.2904320346328603,1.0
1830000,3.2660813,0.0,44.34615384615385,-0.33779192,-0.2830204153745368,-0.2830204153745368,1.0
1840000,3.2658143,0.0,47.7926267281106,-0.33430132,-0.2550203700860341,-0.2550203700860341,1.0
1850000,3.2650404,0.0,44.55707762557078,-0.33701208,-0.3221601220570743,-0.3221601220570743,1.0
1860000,3.264905,0.0,47.73684210526316,-0.33394143,-0.3343756413803651,-0.3343756413803651,1.0
1870000,3.2662086,0.0,53.91620111731844,-0.32579494,-0.21398888826370238,-0.21398888826370238,1.0
1880000,3.2650533,0.0,43.78125,-0.33683738,-0.2683946415781975,-0.2683946415781975,1.0
1890000,3.2668571,0.0,54.543956043956044,-0.32931733,-0.22274432208511855,-0.22274432208511855,1.0
1900000,3.2663255,0.0,44.824074074074076,-0.33172062,-0.27121574128115616,-0.27121574128115616,1.0
1910000,3.2668846,0.0,59.84431137724551,-0.3314678,-0.2667373254627525,-0.2667373254627525,1.0
1920000,3.2648776,0.0,45.63809523809524,-0.32947147,-0.23630063760848272,-0.23630063760848272,1.0
1930000,3.2663352,0.0,52.136842105263156,-0.33403638,-0.2536357917283711,-0.2536357917283711,1.0
1940000,3.2646976,0.0,47.95544554455446,-0.33864525,-0.32696930724795503,-0.32696930724795503,1.0
1950000,3.2640064,0.0,43.87892376681614,-0.3274555,-0.3522215236997391,-0.3522215236997391,1.0
1960000,3.2662034,0.0,50.40512820512821,-0.34016654,-0.3623309422761966,-0.3623309422761966,1.0
1970000,3.2661383,0.0,48.26086956521739,-0.3387769,-0.26958659291267395,-0.26958659291267395,1.0
1980000,3.2657332,0.0,61.30285714285714,-0.33534706,-0.18077142783573696,-0.18077142783573696,1.0
1990000,3.2674577,0.0,51.460732984293195,-0.32459125,-0.29337137906339156,-0.29337137906339156,1.0
2000000,3.2652864,0.0,49.43,-0.32916343,-0.19036666691303253,-0.19036666691303253,1.0
2010000,3.265287,0.0,47.990196078431374,-0.325608,-0.21098758251059288,-0.21098758251059288,1.0
2020000,3.2634487,0.0,43.01777777777778,-0.336107,-0.26266281419330173,-0.26266281419330173,1.0
2030000,3.2669013,0.0,45.967136150234744,-0.33279288,-0.27756463138150494,-0.27756463138150494,1.0
2040000,3.2668512,0.0,54.232044198895025,-0.33539295,-0.2711930018103584,-0.2711930018103584,1.0
2050000,3.2645328,0.0,46.856459330143544,-0.34588945,-0.34489441745018845,-0.34489441745018845,1.0
2060000,3.2492838,0.0,57.911764705882355,-0.37690035,-0.197294118123896,-0.197294118123896,1.0
2070000,3.2485678,0.0,43.90449438202247,-0.36842185,-0.22229138585958588,-0.22229138585958588,1.0
2080000,3.2459521,0.0,56.32380952380952,-0.37969935,-0.29325333322797503,-0.29325333322797503,1.0
2090000,3.2465851,0.0,48.32178217821782,-0.3818121,-0.20574158548128488,-0.20574158548128488,1.0
2100000,3.2448058,0.0,45.925925925925924,-0.3816736,-0.26398364261344626,-0.26398364261344626,1.0
2110000,3.2446513,0.0,47.83743842364532,-0.38618162,-0.1975822671880863,-0.1975822671880863,1.0
2120000,3.246767,0.0,48.21287128712871,-0.37324467,-0.14907128563021668,-0.14907128563021668,1.0
2130000,3.2443163,0.0,47.760975609756095,-0.38067538,-0.1810373992454715,-0.1810373992454715,1.0
2140000,3.243785,0.0,40.77209302325581,-0.3841458,-0.27237085353496465,-0.27237085353496465,1.0
2150000,3.2484457,0.0,59.6931216931217,-0.37966558,-0.21200070557770906,-0.21200070557770906,1.0
2160000,3.245888,0.0,54.616279069767444,-0.37523305,-0.16329263531884483,-0.16329263531884483,1.0
2170000,3.2465427,0.0,50.9639175257732,-0.37749803,-0.17304089327448421,-0.17304089327448421,1.0
2180000,3.2450588,0.0,50.41968911917098,-0.38201708,-0.15044663236548864,-0.15044663236548864,1.0
2190000,3.251209,0.0,47.434285714285714,-0.38337183,-0.2475674253973094,-0.2475674253973094,1.0
2200000,3.2498188,0.0,73.68181818181819,-0.37201476,-0.04640087271048353,-0.04640087271048353,1.0
2210000,3.2455955,0.0,50.08673469387755,-0.3842422,-0.15328299269384268,-0.15328299269384268,1.0
2220000,3.2463152,0.0,46.16981132075472,-0.37776566,-0.24068584925723527,-0.24068584925723527,1.0
2230000,3.243409,0.0,47.54368932038835,-0.3718037,-0.2526550165657858,-0.2526550165657858,1.0
2240000,3.2468324,0.0,52.88172043010753,-0.37158015,-0.040735482528645506,-0.040735482528645506,1.0
2250000,3.2453113,0.0,47.85436893203884,-0.37134677,-0.11708867492027653,-0.11708867492027653,1.0
2260000,3.2490177,0.0,47.806629834254146,-0.38307348,-0.2915380950812455,-0.2915380950812455,1.0
2270000,3.244445,0.0,61.28089887640449,-0.38152266,-0.2209077211423109,-0.2209077211423109,1.0
2280000,3.2482133,0.0,48.70443349753695,-0.3887732,-0.2688942536931907,-0.2688942536931907,1.0
2290000,3.2475348,0.0,57.18235294117647,-0.38539538,-0.261899215333602,-0.261899215333602,1.0
2300000,3.2441607,0.0,47.72115384615385,-0.38298398,-0.1042195506967031,-0.1042195506967031,1.0
2310000,3.2479637,0.0,55.57142857142857,-0.3694053,-0.13491771493639265,-0.13491771493639265,1.0
2320000,3.2445798,0.0,48.58620689655172,-0.36977375,-0.11150541974993175,-0.11150541974993175,1.0
2330000,3.2461927,0.0,46.476190476190474,-0.38048962,-0.2123714282399132,-0.2123714282399132,1.0
2340000,3.2464075,0.0,50.05641025641026,-0.38066515,-0.13677436266189966,-0.13677436266189966,1.0
2350000,3.245182,0.0,47.72682926829268,-0.38143668,-0.1250978862367025,-0.1250978862367025,1.0
2360000,3.2439303,0.0,45.985915492957744,-0.37146747,-0.11092707360854172,-0.11092707360854172,1.0
2370000,3.2441385,0.0,46.2122641509434,-0.3844423,-0.2336757869090674,-0.2336757869090674,1.0
2380000,3.2468777,0.0,49.41414141414141,-0.38240445,-0.18994646421586625,-0.18994646421586625,1.0
2390000,3.2452936,0.0,45.388888888888886,-0.37445733,-0.21088364334018142,-0.21088364334018142,1.0
2400000,3.2448032,0.0,50.76262626262626,-0.38272294,-0.22577677953122843,-0.22577677953122843,1.0
2410000,3.246912,0.0,48.66326530612245,-0.37058648,-0.10247925106359988,-0.10247925106359988,1.0
2420000,3.2480667,0.0,63.01923076923077,-0.37905377,-0.19259187884819814,-0.19259187884819814,1.0
2430000,3.2471492,0.0,44.026905829596416,-0.380577,-0.2672723459555964,-0.2672723459555964,1.0
2440000,3.2449048,0.0,47.77450980392157,-0.38197035,-0.1940879085484673,-0.1940879085484673,1.0
2450000,3.2448344,0.0,45.81278538812786,-0.39019835,-0.2361312040455265,-0.2361312040455265,1.0
2460000,3.2479017,0.0,45.39156626506024,-0.3755886,-0.14202208870864777,-0.14202208870864777,1.0
2470000,3.2449622,0.0,55.97641509433962,-0.3817978,-0.247972956243551,-0.247972956243551,1.0
2480000,3.2437563,0.0,44.9815668202765,-0.38364807,-0.09486943181209301,-0.09486943181209301,1.0
2490000,3.245432,0.0,46.264150943396224,-0.38275385,-0.23382704494134435,-0.23382704494134435,1.0
2500000,3.2482934,0.0,49.740112994350284,-0.37440315,-0.10500074772352583,-0.10500074772352583,1.0
2510000,3.2480633,0.0,50.47692307692308,-0.3799845,-0.2323113403369471,-0.2323113403369471,1.0
2520000,3.247157,0.0,63.146198830409354,-0.37539008,-0.23999610212114122,-0.23999610212114122,1.0
2530000,3.246555,0.0,44.03139013452915,-0.3763464,-0.2539659182587012,-0.2539659182587012,1.0
2540000,3.2486804,0.0,54.394594594594594,-0.38155428,-0.14110198278684874,-0.14110198278684874,1.0
2550000,3.243042,0.0,47.88442211055276,-0.37828517,-0.20631758891158367,-0.20631758891158367,1.0
2560000,3.2440405,0.0,44.16143497757847,-0.38203287,-0.23117130005840764,-0.23117130005840764,1.0
2570000,3.2310092,0.0,56.50867052023121,-0.38621873,-0.10449865029726414,-0.10449865029726414,1.0
2580000,3.2227757,0.0,49.33838383838384,-0.38167086,-0.14667744046509867,-0.14667744046509867,1.0
2590000,3.2240767,0.0,49.227722772277225,-0.3834248,-0.17238076290680995,-0.17238076290680995,1.0
2600000,3.2196226,0.0,42.84444444444444,-0.37996167,-0.13515840747715097,-0.13515840747715097,1.0
2610000,3.2219098,0.0,44.86697247706422,-0.38259962,-0.1172889911253518,-0.1172889911253518,1.0
2620000,3.2242723,0.0,48.70935960591133,-0.3896215,-0.035079145372794766,-0.035079145372794766,1.0
2630000,3.224031,0.0,49.676923076923075,-0.38228267,-0.056714529868883964,-0.056714529868883964,1.0
2640000,3.2224772,0.0,48.75124378109453,-0.37557447,-0.06762819207129787,-0.06762819207129787,1.0
2650000,3.2235246,0.0,55.720670391061454,-0.37877464,-0.05920633124239618,-0.05920633124239618,1.0
2660000,3.2256544,0.0,47.101604278074866,-0.39022577,-0.23019714725208792,-0.23019714725208792,1.0
2670000,3.2351782,0.0,91.35593220338983,-0.36642873,0.10917288064956665,0.10917288064956665,1.0
2680000,3.221302,0.0,45.306976744186045,-0.36837173,0.013441240510275197,0.013441240510275197,1.0
2690000,3.2226908,0.0,46.16822429906542,-0.38363135,-0.11030529759754644,-0.11030529759754644,1.0
2700000,3.2232769,0.0,47.94117647058823,-0.37774464,-0.06916176513129589,-0.06916176513129589,1.0
2710000,3.222493,0.0,47.6078431372549,-0.37406573,-0.002887256005231072,-0.002887256005231072,1.0
2720000,3.2279017,0.0,48.613861386138616,-0.38877726,-0.17870792303935135,-0.17870792303935135,1.0
2730000,3.2310698,0.0,53.03012048192771,-0.38784277,-0.13309156607432537,-0.13309156607432537,1.0
2740000,3.2254999,0.0,66.98765432098766,-0.3946022,-0.21940493730851163,-0.21940493730851163,1.0
2750000,3.223853,0.0,53.10752688172043,-0.38024747,-0.12388100354902205,-0.12388100354902205,1.0
2760000,3.2262611,0.0,53.84699453551912,-0.3869162,-0.0740896180027821,-0.0740896180027821,1.0
2770000,3.224991,0.0,57.247058823529414,-0.38316125,-0.08598431453985327,-0.08598431453985327,1.0
2780000,3.2266986,0.0,50.066326530612244,-0.38345155,-0.12770612324987138,-0.12770612324987138,1.0
2790000,3.2243264,0.0,58.18343195266272,-0.37870625,-0.08933609582968717,-0.08933609582968717,1.0
2800000,3.2305603,0.0,51.80379746835443,-0.3805644,-0.08823983174449992,-0.08823983174449992,1.0
2810000,3.221359,0.0,56.38423645320197,-0.3770211,-0.1340788773971029,-0.1340788773971029,1.0
2820000,3.2238731,0.0,51.403141361256544,-0.38455263,-0.08944362932474825,-0.08944362932474825,1.0
2830000,3.2211716,0.0,43.43555555555555,-0.3820004,-0.12708325968848336,-0.12708325968848336,1.0
2840000,3.221922,0.0,48.72636815920398,-0.3764926,-0.02061890666164569,-0.02061890666164569,1.0
2850000,3.2235367,0.0,52.420212765957444,-0.3814866,-0.06672056748511944,-0.06672056748511944,1.0
2860000,3.2252913,0.0,47.52682926829268,-0.37792155,-0.0787951236817895,-0.0787951236817895,1.0
2870000,3.2224681,0.0,45.76635514018692,-0.38084206,-0.12898878599995764,-0.12898878599995764,1.0
2880000,3.2263613,0.0,56.114285714285714,-0.3860547,-0.19452876227242605,-0.19452876227242605,1.0
2890000,3.2241063,0.0,49.10945273631841,-0.38829622,-0.19179535801730938,-0.19179535801730938,1.0
2900000,3.2246554,0.0,54.831460674157306,-0.37199894,0.11454644430889173,0.11454644430889173,1.0
2910000,3.2260084,0.0,57.132183908045974,-0.37111032,-0.03475785392454301,-0.03475785392454301,1.0
2920000,3.223755,0.0,47.141463414634146,-0.39728677,-0.20011252019463516,-0.20011252019463516,1.0
2930000,3.2270844,0.0,62.63291139240506,-0.37733757,0.11987173104587989,0.11987173104587989,1.0
2940000,3.21952,0.0,45.586046511627906,-0.37558618,-0.1259218604065651,-0.1259218604065651,1.0
2950000,3.224281,0.0,45.87735849056604,-0.3939864,-0.1776198109365859,-0.1776198109365859,1.0
2960000,3.2297347,0.0,58.42941176470588,-0.39174318,-0.11256117750616634,-0.11256117750616634,1.0
2970000,3.2282398,0.0,58.35928143712575,-0.3797216,-0.06307544822464446,-0.06307544822464446,1.0
2980000,3.2276506,0.0,58.30177514792899,-0.38655332,-0.15132031567703338,-0.15132031567703338,1.0
2990000,3.2294273,0.0,67.59868421052632,-0.3777864,0.005903945941674082,0.005903945941674082,1.0
3000000,3.2199507,0.0,47.13131313131313,-0.3904365,-0.10144646480830029,-0.10144646480830029,1.0
3010000,3.222342,0.0,46.155660377358494,-0.3840054,-0.23160723132907218,-0.23160723132907218,1.0
3020000,3.2236388,0.0,45.93427230046948,-0.3756526,-0.14212739355687246,-0.14212739355687246,1.0
3030000,3.2264385,0.0,53.90710382513661,-0.37722307,0.05388743173880655,0.05388743173880655,1.0
3040000,3.2265806,0.0,67.06802721088435,-0.37886816,-0.1294671207869134,-0.1294671207869134,1.0
3050000,3.2223275,0.0,48.03448275862069,-0.38001376,-0.0944715990808797,-0.0944715990808797,1.0
3060000,3.227174,0.0,50.266666666666666,-0.38975903,-0.2003473508052337,-0.2003473508052337,1.0
3070000,3.2209284,0.0,45.32835820895522,-0.37959328,-0.17259704479443028,-0.17259704479443028,1.0
3080000,3.2057912,0.0,48.52970297029703,-0.3737566,0.031682837717603926,0.031682837717603926,1.0
3090000,3.2028396,0.0,59.25301204819277,-0.37905842,0.03238754925957645,0.03238754925957645,1.0
3100000,3.1937327,0.0,51.86910994764398,-0.3774915,0.08325061061619464,0.08325061061619464,1.0
3110000,3.195023,0.0,53.08743169398907,-0.38577488,0.07492349512590085,0.07492349512590085,1.0
3120000,3.1954627,0.0,52.04736842105263,-0.3833129,0.09442070095162643,0.09442070095162643,1.0
3130000,3.1911407,0.0,52.6505376344086,-0.37725288,0.08024444439077891,0.08024444439077891,1.0
3140000,3.187902,0.0,42.97787610619469,-0.38221872,-0.08894985386755615,-0.08894985386755615,1.0
3150000,3.198191,0.0,53.097297297297295,-0.3785384,0.08175770441691081,0.08175770441691081,1.0
3160000,3.1940606,0.0,54.16022099447514,-0.3835358,0.002569059640663105,0.002569059640663105,1.0
3170000,3.1945465,0.0,48.43564356435643,-0.38921884,-0.02069505016402443,-0.02069505016402443,1.0
3180000,3.1976418,0.0,52.08465608465608,-0.37296775,0.10752274939622829,0.10752274939622829,1.0
3190000,3.186805,0.0,49.535353535353536,-0.37725654,0.11284175003417815,0.11284175003417815,1.0
3200000,3.1917956,0.0,51.34,-0.39063156,-0.010283333063125611,-0.010283333063125611,1.0
3210000,3.1928334,0.0,45.91133004926108,-0.38654053,-0.03018423606609476,-0.03018423606609476,1.0
3220000,3.1876237,0.0,45.91549295774648,-0.38371012,-0.04968669828674603,-0.04968669828674603,1.0
3230000,3.2026477,0.0,61.32298136645963,-0.38308805,0.03977846692067496,0.03977846692067496,1.0
3240000,3.1947412,0.0,49.86868686868687,-0.38769686,-0.030903368285208038,-0.030903368285208038,1.0
3250000,3.1945813,0.0,51.86363636363637,-0.3867791,0.04978686872154775,0.04978686872154775,1.0
3260000,3.1923013,0.0,59.71612903225807,-0.38036847,0.10620903122809626,0.10620903122809626,1.0
3270000,3.1927948,0.0,50.35897435897436,-0.37198213,0.012477265260158441,0.012477265260158441,1.0
3280000,3.1939926,0.0,54.40331491712707,-0.36810824,0.05734143533759354,0.05734143533759354,1.0
3290000,3.1934845,0.0,55.21468926553672,-0.37965584,0.04170433208767304,0.04170433208767304,1.0
3300000,3.1935358,0.0,44.817351598173516,-0.36864525,-0.02779086811901772,-0.02779086811901772,1.0
3310000,3.1932256,0.0,48.083743842364534,-0.37676528,0.006942200543257991,0.006942200543257991,1.0
3320000,3.1990402,0.0,54.93296089385475,-0.38538596,0.03296685218811035,0.03296685218811035,1.0
3330000,3.1957645,0.0,53.89071038251366,-0.38597763,-0.024958835273492533,-0.024958835273492533,1.0
3340000,3.1963716,0.0,55.258426966292134,-0.36496598,0.03274906083439173,0.03274906083439173,1.0
3350000,3.1959019,0.0,54.082417582417584,-0.3826081,0.03239194115439614,0.03239194115439614,1.0
3360000,3.1949308,0.0,56.68604651162791,-0.37984467,0.025808915149333866,0.025808915149333866,1.0
3370000,3.194227,0.0,48.955,-0.38114953,0.03969299972057343,0.03969299972057343,1.0
3380000,3.1965852,0.0,57.60818713450293,-0.37399846,0.06059648767549392,0.06059648767549392,1.0
3390000,3.1980996,0.0,51.75661375661376,-0.37055045,0.12101375552081557,0.12101375552081557,1.0
3400000,3.1910715,0.0,49.24120603015076,-0.37033787,-0.017895812964319583,-0.017895812964319583,1.0
3410000,3.1897233,0.0,48.36945812807882,-0.3754701,0.08332216622206966,0.08332216622206966,1.0
3420000,3.194513,0.0,52.66129032258065,-0.37782615,0.05872007211049398,0.05872007211049398,1.0
3430000,3.198102,0.0,49.78089887640449,-0.38699868,-0.0765220991681131,-0.0765220991681131,1.0
3440000,3.2040784,0.0,70.65359477124183,-0.36687657,0.15622135003407797,0.15622135003407797,1.0
3450000,3.1992326,0.0,63.87012987012987,-0.3749621,0.13891125422019462,0.13891125422019462,1.0
3460000,3.199972,0.0,58.523809523809526,-0.39173734,0.017609523875372752,0.017609523875372752,1.0
3470000,3.1998167,0.0,57.092485549132945,-0.3695183,0.13476994203005224,0.13476994203005224,1.0
3480000,3.1944954,0.0,51.584210526315786,-0.38073894,0.06790000012046413,0.06790000012046413,1.0
3490000,3.1955168,0.0,50.84455958549223,-0.3836325,-0.02371951520751795,-0.02371951520751795,1.0
3500000,3.1962118,0.0,53.9010989010989,-0.3869893,0.0052593396260188175,0.0052593396260188175,1.0
